 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  1.811531E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.597359E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.028514E+01 -1.007514E+01 -9.850141E+00 -9.685141E+00 -9.560141E+00 -9.355141E+00 -9.155141E+00 -8.922641E+00 -8.700141E+00 -8.702641E+00 -8.382641E+00
  1.811611E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.597359E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.028764E+01 -1.007764E+01 -9.852641E+00 -9.687641E+00 -9.562641E+00 -9.357641E+00 -9.155141E+00 -8.922641E+00 -8.700141E+00 -8.702641E+00 -8.382641E+00
  1.811868E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.597359E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.030014E+01 -1.008514E+01 -9.860141E+00 -9.690141E+00 -9.565141E+00 -9.357641E+00 -9.157641E+00 -8.922641E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.811914E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.597359E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.030264E+01 -1.008764E+01 -9.860141E+00 -9.690141E+00 -9.565141E+00 -9.357641E+00 -9.157641E+00 -8.922641E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.811934E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.597359E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.030264E+01 -1.008764E+01 -9.860141E+00 -9.692641E+00 -9.565141E+00 -9.357641E+00 -9.157641E+00 -8.922641E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.811945E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.597359E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.030264E+01 -1.008764E+01 -9.860141E+00 -9.692641E+00 -9.565141E+00 -9.357641E+00 -9.157641E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.811981E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.594859E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.030514E+01 -1.009014E+01 -9.862641E+00 -9.692641E+00 -9.565141E+00 -9.360141E+00 -9.157641E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.812115E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.594859E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.031014E+01 -1.009514E+01 -9.865141E+00 -9.695141E+00 -9.567641E+00 -9.360141E+00 -9.157641E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.812312E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.594859E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.382641E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.032014E+01 -1.010014E+01 -9.870141E+00 -9.697641E+00 -9.570141E+00 -9.362641E+00 -9.160141E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.812334E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796736E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.594859E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.032014E+01 -1.010264E+01 -9.870141E+00 -9.697641E+00 -9.570141E+00 -9.362641E+00 -9.160141E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.812358E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796986E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.594859E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.032264E+01 -1.010264E+01 -9.872641E+00 -9.700141E+00 -9.570141E+00 -9.362641E+00 -9.160141E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.812456E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796986E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.594859E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.032764E+01 -1.010764E+01 -9.875141E+00 -9.700141E+00 -9.572641E+00 -9.362641E+00 -9.160141E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.812594E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796986E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.594859E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.033514E+01 -1.011264E+01 -9.880141E+00 -9.702641E+00 -9.575141E+00 -9.365141E+00 -9.160141E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.812635E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796986E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.594859E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.033764E+01 -1.011514E+01 -9.880141E+00 -9.705141E+00 -9.575141E+00 -9.365141E+00 -9.160141E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
  1.812646E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.796986E+01  4.071986E+01  3.553986E+01  2.632236E+01  2.281486E+01  1.973736E+01  1.188486E+01  9.189859E+00  3.594859E+00  1.129859E+00 -3.851414E-01 -1.282641E+00 -2.517641E+00 -3.802641E+00 -4.770141E+00 -5.397641E+00 -6.032641E+00 -6.560141E+00 -7.025141E+00 -7.380141E+00 -7.747641E+00 -8.010141E+00 -8.292641E+00 -8.672641E+00 -9.117641E+00 -1.033764E+01 -1.011514E+01 -9.880141E+00 -9.705141E+00 -9.575141E+00 -9.365141E+00 -9.160141E+00 -8.925141E+00 -8.700141E+00 -8.702641E+00 -8.385141E+00
